x,y,yerr
2239.568210660582,-2.2200316379297385,0.17437737621085603
2239.588642769071,-2.1291089117491517,0.17437737621085603
2239.6090749766227,-1.886499549221191,0.17437737621085603
2239.62950698418,-1.1281961811198395,0.17437737621085603
2239.6499390908066,-0.5839576233500545,0.17437737621085603
2239.670371296961,-0.211565080369438,0.17437737621085603
2239.6908034026565,-0.11898754147236001,0.17437737621085603
2239.7112354078854,0.05257197763759969,0.17437737621085603
2239.731667612643,0.23387247819889012,0.17437737621085603
2239.7520997164756,0.3266542067682039,0.17437737621085603
2239.7725317203076,0.33185365484139595,0.17437737621085603
2239.7929639232025,0.31549191849687297,0.17437737621085603
2239.813396026104,0.3173587116290033,0.17437737621085603
2239.833828028073,-0.019507867718125738,0.17437737621085603
2239.854260229571,-0.1848452155244349,0.17437737621085603
2239.87469233061,-0.23112280831021081,0.17437737621085603
2239.895124331182,-0.25454264907170554,0.17437737621085603
2239.915556531283,-0.18302799687467086,0.17437737621085603
2240.1811737860844,0.20958518517505276,0.17437737621085603
2240.2016059787347,0.06604555486050145,0.17437737621085603
2240.222037971391,0.049714632770253786,0.17437737621085603
2240.2424700631163,-0.026021935642559058,0.17437737621085603
2240.2629022548354,-0.0882092283290099,0.17437737621085603
2240.283334245629,-0.12496601051873313,0.17437737621085603
2240.3037663359573,-0.16473548750989586,0.17437737621085603
2240.3241985258137,0.014205618382513663,0.17437737621085603
2240.34463051521,0.11103605952073003,0.17437737621085603
2240.3650626041417,0.0431197884268224,0.17437737621085603
2240.385494792601,0.04266484437037121,0.17437737621085603
2240.4059267806006,0.07173677209309215,0.17437737621085603
2240.426358868135,-0.009677107881244318,0.17437737621085603
2240.446791054732,-0.06144811533740224,0.17437737621085603
2240.4672230413344,-0.03616432311074136,0.17437737621085603
2240.4876551270063,0.019457807090346835,0.17437737621085603
2240.5285193974123,-0.022021740520604016,0.17437737621085603
2240.5489513816865,-0.05617482676953989,0.17437737621085603
2240.5693835654893,0.044706782532836886,0.17437737621085603
2240.589815648833,0.07698493270832785,0.17437737621085603
2240.61024763171,-0.059866180428802984,0.17437737621085603
2240.630679814116,0.03299529671273582,0.17437737621085603
2240.6511118960625,-0.04107397167595206,0.17437737621085603
2240.671543877077,-0.06939581674803108,0.17437737621085603
2240.691976058086,0.03750899722928924,0.17437737621085603
2240.71240813817,0.12341694478971998,0.17437737621085603
2240.732840218254,0.05703650674582317,0.17437737621085603
2240.7532722973992,-0.07594241860029882,0.17437737621085603
2240.773704376552,-0.11506597848055655,0.17437737621085603
2240.7941364547733,-0.016828957247971843,0.17437737621085603
2240.8145685325217,0.00015825644165712305,0.17437737621085603
2240.8350006098117,0.1013939765007077,0.17437737621085603
2240.855432686636,0.0018728000808767575,0.17437737621085603
2240.8758647629875,-0.025759275478736576,0.17437737621085603
2240.8962968388805,0.011403406947963823,0.17437737621085603
2240.916728914308,-0.008957598906466302,0.17437737621085603
2240.9371609887967,0.05207766392064617,0.17437737621085603
2240.9575930632927,-0.08417257660666788,0.17437737621085603
2240.978025137323,-0.0634349885611547,0.17437737621085603
2240.998457210415,0.09709518028172859,0.17437737621085603
2241.018889283514,0.01823469740104322,0.17437737621085603
2241.100617669843,-0.0804859301212777,0.17437737621085603
2241.1210496401472,-0.04418233103012481,0.17437737621085603
2241.1414817099867,0.06744046929017422,0.17437737621085603
2241.1619138793612,0.10153380002291046,0.17437737621085603
2241.1823458482613,0.024238251819879597,0.17437737621085603
2241.202777916238,0.06641044307001964,0.17437737621085603
2241.2232100842084,-0.034397580404258665,0.17437737621085603
2241.243642051719,-0.16604873663065467,0.17437737621085603
2241.2640741182986,-0.23274701039106604,0.17437737621085603
2241.284506284879,0.16373433622082034,0.17437737621085603
2241.3049382505196,0.7901743242187518,0.17437737621085603
2241.325370316168,0.07775023337132447,0.17437737621085603
2241.345802480879,0.1038962537364414,0.17437737621085603
2241.3662345451303,-0.003988745678352501,0.17437737621085603
2241.386666509381,0.04168259625156168,0.17437737621085603
2241.407098672702,0.025493881196836377,0.17437737621085603
2241.427530735549,-0.0255435522978944,0.17437737621085603
2241.447962797938,-0.16404209262165548,0.17437737621085603
2241.468394859854,-0.15964852047268252,0.17437737621085603
2241.488826821311,0.1498530544410137,0.17437737621085603
2241.5092589823034,0.09351885705317464,0.17437737621085603
2241.529691042364,-0.02236251499198616,0.17437737621085603
2241.5501231024173,0.019302319039221416,0.17437737621085603
2241.570555162012,0.042615363360637204,0.17437737621085603
2241.5909872206685,-0.01313542069740059,0.17437737621085603
2241.6114191793313,-0.014619763309061895,0.17437737621085603
2241.6318513370643,-0.108713616288302,0.17437737621085603
2241.6522833947965,-0.200189695006026,0.17437737621085603
2241.6727153515894,1.2260772308515762,0.17437737621085603
2241.693147508391,0.5552801207231983,0.17437737621085603
2241.7135795642535,0.08938770315251432,0.17437737621085603
2241.7340116196574,-0.20456821693794325,0.17437737621085603
2241.7544436745957,-0.20449962310341618,0.17437737621085603
2241.7748757290683,0.879121981200889,0.17437737621085603
2241.795307783068,0.006619362200186885,0.17437737621085603
2241.8157398366093,-0.22721131459615407,0.17437737621085603
2241.8361718896776,-0.29352703213289644,0.17437737621085603
2241.8566039422876,0.6351514337825286,0.17437737621085603
2241.8770360944327,0.17485284208957097,0.17437737621085603
2241.8974680461106,-0.13133571449145975,0.17437737621085603
2241.9179000973163,-0.1452525540670706,0.17437737621085603
2241.9383322475987,0.07879765473144928,0.17437737621085603
2241.9587641978724,0.028172987077613953,0.17437737621085603
2241.9791962472227,0.030624059901327882,0.17437737621085603
2241.999628396574,-0.12880200239277784,0.17437737621085603
2242.020060344992,-0.10472898083506621,0.17437737621085603
2242.040492393404,-0.09244903469300425,0.17437737621085603
2242.0609245408923,0.10015474122297618,0.17437737621085603
2242.081356488372,0.2878068449482214,0.17437737621085603
2242.1017885349283,-0.14459930386150077,0.17437737621085603
2242.12222068102,-0.09836346010088448,0.17437737621085603
2242.142652626644,-0.017489527661950888,0.17437737621085603
2242.163084771797,-0.03191040993647931,0.17437737621085603
2242.1835168169564,0.02617711595307881,0.17437737621085603
2242.203948861177,0.09763109611365195,0.17437737621085603
2242.2243809049396,0.15194328326405326,0.17437737621085603
2242.2448129482364,0.19550648145943939,0.17437737621085603
2242.2652449905945,0.16515575607676958,0.17437737621085603
2242.28567703296,0.23391925199024577,0.17437737621085603
2242.3061090748597,-0.03402234331514542,0.17437737621085603
2242.326541016286,-0.21009202476005306,0.17437737621085603
2242.346973157255,-0.49817164958545135,0.17437737621085603
2242.367405197292,-0.9987885945280999,0.17437737621085603
2242.3878371373285,-1.4895145690733216,0.17437737621085603
2242.5104293663608,3.8679648427493767,0.17437737621085603
2242.5308615031317,3.1678431917054937,0.17437737621085603
2242.551293538978,2.3734400778646254,0.17437737621085603
2242.571725574351,0.925979346597531,0.17437737621085603
2242.5921576097317,0.5615986567556135,0.17437737621085603
2242.612589644181,-0.740615123607725,0.17437737621085603
2242.633021678157,-1.3563642499760107,0.17437737621085603
2242.653453711675,-1.0617742080915615,0.17437737621085603
2242.673885744727,-0.9005091531408382,0.17437737621085603
2242.694317777772,-0.5884565556009846,0.17437737621085603
2242.7147499098937,-0.7370398089540942,0.17437737621085603
2242.735181841548,-0.6785738819206095,0.17437737621085603
2242.7556138727305,-0.4652641970956637,0.17437737621085603
2242.776046003455,-0.16096876715200992,0.17437737621085603
2242.7964779337126,0.12508408117642844,0.17437737621085603
2242.8169099630322,0.36872822364359337,0.17437737621085603
2242.83734209236,0.46515970438078824,0.17437737621085603
2242.8577740212204,0.4347423514102431,0.17437737621085603
2242.8782061496095,0.27204053803000505,0.17437737621085603
2242.8986381775394,0.38151406751857664,0.17437737621085603
2242.919070105003,0.03087460291546762,0.17437737621085603
2242.9395022315293,-0.19162366968203415,0.17437737621085603
2242.9599342580623,-0.35922090854752753,0.17437737621085603
2242.980366184129,-0.3197122743676175,0.17437737621085603
2243.0007983092582,-0.26020518348197186,0.17437737621085603
2243.0212302343934,-0.032497373588146417,0.17437737621085603
2243.041662359057,0.26131021701498547,0.17437737621085603
2243.062094382796,0.09954667548735685,0.17437737621085603
2243.0825263065344,0.004696617999265129,0.17437737621085603
2243.102958329342,0.07178588515314921,0.17437737621085603
2243.123390452143,-0.0700416553056904,0.17437737621085603
2243.1438224740195,-0.00762195469448379,0.17437737621085603
2243.164254395895,0.015376863038397914,0.17437737621085603
2243.1846865168336,0.07607022509851458,0.17437737621085603
2243.205118537313,0.20799385108315782,0.17437737621085603
2243.2255504577915,-0.08644952383841886,0.17437737621085603
2243.245982577333,-0.08115572871848631,0.17437737621085603
2243.2664145964154,-0.18755939273424227,0.17437737621085603
2243.286846515497,-0.11908047123233834,0.17437737621085603
2243.3072786336415,0.034209620090645876,0.17437737621085603
2243.327710651327,0.08373900513592014,0.17437737621085603
2243.3481425690115,0.06317477685627004,0.17437737621085603
2243.368574685759,-0.015563123021401726,0.17437737621085603
2243.3890067020475,0.05895257059803782,0.17437737621085603
2243.409438717863,0.04653742565127672,0.17437737621085603
2243.42987073322,0.056473338004378704,0.17437737621085603
2243.450302748577,0.027834879433479287,0.17437737621085603
2243.470734763003,0.00023402923171289558,0.17437737621085603
2243.4911667769557,-0.013011033836241026,0.17437737621085603
2243.51159879045,-0.19576968914479131,0.17437737621085603
2243.5320308034716,-0.13937972012479882,0.17437737621085603
2243.5524629160354,0.008063579349132155,0.17437737621085603
2243.572894828132,0.09278005404298639,0.17437737621085603
2243.5933269397574,0.029600921166652583,0.17437737621085603
2243.6137589509235,0.051992334346453006,0.17437737621085603
2243.634190861623,0.11342071587119484,0.17437737621085603
2243.6546229718515,-0.008603821935786016,0.17437737621085603
2243.6750549816206,0.06489025857999309,0.17437737621085603
2243.6954868909233,-0.07562846389963163,0.17437737621085603
2243.7159189997546,-0.05706690571699369,0.17437737621085603
2243.736350908126,0.017985909995703153,0.17437737621085603
2243.7567829160325,-0.06705748077430052,0.17437737621085603
2243.777215023467,-0.05707793525446547,0.17437737621085603
2243.7976469304413,-0.00326670499474524,0.17437737621085603
2243.8180789369508,0.011499491224633118,0.17437737621085603
2243.838511042988,0.018149381227062555,0.17437737621085603
2243.8589429485655,0.07624387268669874,0.17437737621085603
2243.879374953678,0.02970762951790018,0.17437737621085603
2243.8998070583184,-0.08349519506575476,0.17437737621085603
2243.920238962499,0.07876584979031875,0.17437737621085603
2243.9406709662144,0.08740462335473254,0.17437737621085603
2243.9611030694577,0.027590650612578926,0.17437737621085603
2243.9815350717763,-0.03945942577328054,0.17437737621085603
2244.001966974094,-0.12054059082492863,0.17437737621085603
2244.0223990759405,-0.056239769070826284,0.17437737621085603
2244.0428310773277,-0.11084692310641842,0.17437737621085603
2244.0632629782485,-0.06321491847893412,0.17437737621085603
2244.083695078698,0.07034138220210195,0.17437737621085603
2244.104127078688,0.14140315001069492,0.17437737621085603
2244.1245589777463,0.16644347915403657,0.17437737621085603
2244.1449910767988,0.04997843133586155,0.17437737621085603
2244.165423075392,0.027434731800449974,0.17437737621085603
2244.185854973519,-0.13184542247139586,0.17437737621085603
2244.2062870711743,-0.10953738352834907,0.17437737621085603
2244.2267190683706,-0.15710294545319314,0.17437737621085603
2244.247151165102,-0.0843926834905675,0.17437737621085603
2244.2675830608932,0.3077093531073709,0.17437737621085603
2244.2880150566925,-0.06133441336674483,0.17437737621085603
2244.308447152027,0.055748236837257714,0.17437737621085603
2244.328879046887,0.1037157727837732,0.17437737621085603
2244.349311041289,-0.11997686164653043,0.17437737621085603
2244.3697431352266,0.26556456924269334,0.17437737621085603
2244.3901751286903,-0.19091571386993866,0.17437737621085603
2244.410607021695,-0.2520213541943974,0.17437737621085603
2244.4514711058364,-0.13744059985100776,0.17437737621085603
2244.471902997444,0.0983129806079468,0.17437737621085603
2244.4923350885874,0.13640300071552502,0.17437737621085603
2244.5127669792564,0.047323202802324715,0.17437737621085603
2244.533198969468,-0.0421217246904515,0.17437737621085603
2244.5536310592142,0.19830689572655658,0.17437737621085603
2244.5740629484862,0.2900204154884385,0.17437737621085603
2244.5944949373006,-0.12817031509479904,0.17437737621085603
2244.61492702565,-0.073811308015717,0.17437737621085603
2244.635358913525,-0.1299599003459342,0.17437737621085603
2244.6557909009425,-0.10903351143226203,0.17437737621085603
2244.676222987895,0.8227479358587075,0.17437737621085603
2244.696654874373,-0.05457152122389708,0.17437737621085603
2244.7170868603935,-0.5416197629870663,0.17437737621085603
2244.737518945949,-0.1930892715204635,0.17437737621085603
2244.75795083103,-0.5911165262591762,0.17437737621085603
2244.7783828156535,1.0222351428894818,0.17437737621085603
2244.798814899812,0.08344203420485563,0.17437737621085603
2244.819246883497,1.700695416524507,0.17437737621085603
2244.8396787667225,0.21725241458024414,0.17437737621085603
2244.860110849484,0.02345777888733025,0.17437737621085603
2244.880542831772,-0.05436453168310962,0.17437737621085603
2244.9009747136006,-0.22646610244349574,0.17437737621085603
2244.921406795431,-0.42789798124060496,0.17437737621085603
2244.9418387763217,-0.4230144225486967,0.17437737621085603
2244.962270856755,0.08822517426650478,0.17437737621085603
2244.982702736721,0.34272902714220166,0.17437737621085603
2245.003134716215,-0.0706338327118452,0.17437737621085603
2245.0235667957168,0.07615978835063508,0.17437737621085603
2245.043998674286,0.08461432369857391,0.17437737621085603
2245.0644306523827,0.2888426162376838,0.17437737621085603
